Pincode,Area,City,Address,Landmark,Latitude,Longitude,Category,Rating,Name
226024,"Sector C, Sector CS, Aliganj",Lucknow,"1st Floor, C-34 Alkapuri","Sector C, Sector CS, Aliganj",26.8885634,80.9393149,Clinic,5.0,Modern Age Clinics | Hair Transplant | Hair Loss | Hair Fall | Dandruff & Scalp Treatment | Alopecia Treatment
226022,"Dandiya Bazar, Aliganj",Lucknow,Manas complex Kursi Road Vishnupuri,"Dandiya Bazar, Aliganj",26.8901559,80.95426169999999,Clinic,5.0,Dhanvantari clinic
226024,"Sector E, Chandralok",Lucknow,HIG-40,"Sector E, Chandralok",26.8874,80.941991,Clinic,3.4,Clinic Dr Rajendra Prasad
226020,"Sector Q, Sector-A, Aliganj",Lucknow,"WW3V+XM2, Nandpur Sector M, Nandpur Sector -M, Hindustan Cuter, Aliganj","Sector Q, Sector-A, Aliganj",26.9049,80.94413,Clinic,3.8263580861377204,Rajeev Poly Clinic
226020,"Sector Q, Sector-A, Aliganj",Lucknow,"WW3V+VH3, Nandpur Sector M, Nandpur Sector -M, Raghuvansh Clinic, Aliganj","Sector Q, Sector-A, Aliganj",26.9046363,80.9439159,Clinic,2.984788018885544,Rashmi Clinic
226024,"Sector-A, Sector J, Aliganj",Lucknow,VWXW+H93,"Sector-A, Sector J, Aliganj",26.8988884,80.9459238,Hospital,5.0,Mahavir Eye Centre Aliganj Sector J B1/50 Lucknow.
226024,"Shekhupura, Aliganj",Lucknow,"Shop No 12, Adharshila Complex, Kursi Rd, opposite Mishra Petrol Pump","Shekhupura, Aliganj",26.8906336,80.9546277,Clinic,4.7,Dr. Karun Khare ENT Clinic
226022,"SEC-M, Sector M, Aliganj",Lucknow,"C-20, Kursi Rd, near Gulacheen Mandir","SEC-M, Sector M, Aliganj",26.8966226,80.9548099,Clinic,4.6,Shri Hari Kamal Netra Neelayam & Laser Centre & Women's Clinic
226018,"Indira Nagar, Sector-A, Sector L, Aliganj",Lucknow,"B5 Sector J, Near Sangam Crossing","Indira Nagar, Sector-A, Sector L, Aliganj",26.8964592,80.9448992,Clinic,4.3,Dr Srivastava's Clinic and Vaccination Centre
226024,"Sector CS, Aliganj",Lucknow,VWQP+4RH,"Sector CS, Aliganj",26.8877557,80.9371111,Clinic,3.0,Dental Clinic Dr M A Khan
226024,Aliganj,Lucknow,"84 Chandralok, Kapoorthala Road",Aliganj,26.884721,80.94537799999999,Clinic,4.9,Surya Dental Clinic
226024,"Sector-A, Sector K, Aliganj",Lucknow,"B 32 SECTOR, ALIGANJ, near Mr bran bakery","Sector-A, Sector K, Aliganj",26.8985924,80.9414532,Clinic,3.4,Dr. Garima Mehrotra - Advanced Skin Hair Care
226020,"Dandiya Bazar, Sector L, Aliganj",Lucknow,"Choudhry Tola, 532/kha, Kursi Rd, near Vasundhara Complex","Dandiya Bazar, Sector L, Aliganj",26.8888751,80.95306219999999,Clinic,4.8,Dr Animesh Rawat Clinic
226024,"Sector Q, Sector-A, Sector K, Aliganj",Lucknow,"HIG-4, Shiv Vihar Rd","Sector Q, Sector-A, Sector K, Aliganj",26.9037016,80.9440161,Clinic,4.9,D.R.S.S Dental clinic
226024,"Sector H, Sector-A, Sector L, Aliganj",Lucknow,"3, Arif Chamber 5, III, Chanrapath Rd","Sector H, Sector-A, Sector L, Aliganj",26.8938782,80.9431429,Clinic,4.1,Dr. Atul Mehrotra
226024,"Mahanagar Extension, Mahanagar",Lucknow,"LGF-11/aShivani Plaza, Aliganj, near New Hanuman Mandir","Mahanagar Extension, Mahanagar",26.8834329,80.9495283,Clinic,5.0,Shreya Clinic
226024,"Sector H, Sector-A, Aliganj",Lucknow,"calling time, pm only, C-39, Chanrapath Rd","Sector H, Sector-A, Aliganj",26.8935862,80.946319,Clinic,3.9,Dr Atul Kumar Roy Clinic
226020,"Sector M, Aliganj",Lucknow,"49/A, Kursi Road, Kursi Road, Near K K Palace, Aliganj","Sector M, Aliganj",26.8956866,80.9548219,Clinic,3.656700587057131,Dr Sajed Clinic
226024,"Kapoorthla, Bara Chandganj, Chandralok",Lucknow,"UGF 18, Ram Krishna Complex, near Bharat Gas agency","Kapoorthla, Bara Chandganj, Chandralok",26.8802404,80.9473139,Clinic,5.0,Dr Pallavi Mittal Nirmal Dental Clinic best dental Clinic in kapoorthala aliganj Lucknow
226021,"Sector A, Aliganj",Lucknow,"ES1 B 294 Sitapur Road Yojna, near I ECollege","Sector A, Aliganj",26.9107288,80.9425298,Clinic,4.7,Awadh Clinic & asifa Hijamah centre
226020,"Beligarad, Sector-P, Sector C, Aliganj",Lucknow,WW2X+Q58 Arun Hairdresser,"Beligarad, Sector-P, Sector C, Aliganj",26.9019219,80.9479501,Clinic,4.985872669392244,Shikha Ayurvedic Clinics
226024,"Sector-A, Sector L, Aliganj",Lucknow,VWWW+3PG,"Sector-A, Sector L, Aliganj",26.8951887,80.946815,Clinic,4.0,Sangam chaurah
226024,"Sector A, Aliganj",Lucknow,14,"Sector A, Aliganj",26.8871431,80.9420469,Hospital,3.7,Vaga Superspeciality Hospital
226024,"Dandiya Bazar, Shekhupura, Aliganj",Lucknow,"Adharshila Complex, Kursi Rd, opp. Petrolpump","Dandiya Bazar, Shekhupura, Aliganj",26.8904868,80.954425,Clinic,4.8,Om Dental Clinic
226024,"Dandiya Bazar, Shekhupura, Vikas Nagar",Lucknow,"Shop No. 30 Kursi Road, Kursi Road, Aliganj, near Indian Oil","Dandiya Bazar, Shekhupura, Vikas Nagar",26.890267,80.9546381,Clinic,3.8380800411324008,Clinic Shop
226024,"Sector H, Sector-A, Aliganj",Lucknow,"Purania Chauraha, D-3, Sector H, near Mahalaxmi Sweet House","Sector H, Sector-A, Aliganj",26.8946687,80.94326339999999,Clinic,4.8,Govila
226024,"Sector E, Aliganj",Lucknow,"infront of boons resturant, 40 C, Ravindra Garden Rd","Sector E, Aliganj",26.8888404,80.9456709,Clinic,4.4,DR. Verma MultiSpeciality Homeopathic Clinic(dr.jay verma)
226024,"Sector-A, Sector K, Aliganj",Lucknow,"VWWV+Q72, Beli Garad Chauraha Main Rd","Sector-A, Sector K, Aliganj",26.8968801,80.943135,Clinic,2.9308097044252754,TSHYAMT HOMOEOPATHIC CLINIC
226021,"Bahar- A, Sector-A, Sahara States, Jankipuram",Lucknow,"2) 6, 3 Exclusive, 1) LGF-3 A Aarohi Complex Sector H Aliganj, Near, Purniya Chauraha","Bahar- A, Sector-A, Sahara States, Jankipuram",26.8938781,80.9439709,Clinic,5.0,Kaushik Dental And Implant Clinic
226024,"Dandiya Bazar, Aliganj",Lucknow,"Manas Complex, G28, Kursi Rd","Dandiya Bazar, Aliganj",26.8900636,80.95449099999999,Clinic,5.0,Treat Dental Centre &Implant Clinic
226024,"Banarasi Tola, Aliganj",Lucknow,"VWQX+4W2, near hina enclave","Banarasi Tola, Aliganj",26.8877634,80.9497596,Clinic,3.098734871829138,Dr. Meher's Homeopathy & skin care Clinic
226024,"Sector H, Sector-A, Aliganj",Lucknow,"Shop No-20, Arif Chamber 5, 3rd, near Puraniya Chauraha","Sector H, Sector-A, Aliganj",26.893885,80.94330699999999,Clinic,2.7,Dr Anil Yadav
226024,"Sector-A, Sector L, Aliganj",Lucknow,"B1, 66","Sector-A, Sector L, Aliganj",26.900886,80.944907,Clinic,5.0,Healthy Steps
226021,"Sector N, Aliganj",Lucknow,"WX23+7X9, Kursi Rd","Sector N, Aliganj",26.9006639,80.9549981,Clinic,5.0,Gupta Dental Clinic
226024,"Sector-A, Sector J, Aliganj",Lucknow,"A-5, Beli Garad Chauraha Main Rd","Sector-A, Sector J, Aliganj",26.8977784,80.944262,Clinic,3.4,Namrata diagnostics
226024,"Sector N, Aliganj",Lucknow,"1st Floor, Orchid Shyam, 103, Kursi Rd, next to Bazar India","Sector N, Aliganj",26.9014333,80.9549931,Clinic,5.0,Hair Density Clinic - Best Hair Transplant in Lucknow | Hair Clinic in Lucknow
226024,"Sector-A, Sector K, Aliganj",Lucknow,"b 1 31 69, B-1-31/69","Sector-A, Sector K, Aliganj",26.9009961,80.9416957,Clinic,4.8,Indu Medical Centre
226024,"Sector H, Sector-A, Chowraha",Lucknow,"oppo, Nageswar Mandir, LGF-20, Aarohi Market Sec-H Aliganj, near Purania Road","Sector H, Sector-A, Chowraha",26.8939363,80.943955,Clinic,4.7,𝐓𝐡𝐲𝐫𝐨𝐜𝐚𝐫𝐞 | Pathology In Aliganj Lucknow | Blood Collection Centre | Diagnostic Centre
226024,"Sector H, Sector-A, Aliganj",Lucknow,Puraniya Chauraha Sec-H Opp Mahalaxmi Sweets Aliganj,"Sector H, Sector-A, Aliganj",26.8946025,80.9432482,Clinic,4.9,Dr Amit’s Dental Implants & Tooth Care Center
226024,"Sector I, Sector-A, Sector L, Aliganj",Lucknow,"Shop No- Behind Lodheshvar Mahadev Mandir, 1","Sector I, Sector-A, Sector L, Aliganj",26.8974996,80.94940199999999,Clinic,1.1784413112584369,Umrao Homoeo Medical & Health Clinic
226024,"Sector Q, Sector-A, Aliganj",Lucknow,"UGF SHOP 7, HIGHLAND SQUARE,RAM RAM BANK CHUARAHA","Sector Q, Sector-A, Aliganj",26.9051788,80.9434393,Clinic,3.0,INDRAM DENTAL CLINIC
226022,"Shekhupura Colony, Shekhupura, Aliganj",Lucknow,MIG 5,"Shekhupura Colony, Shekhupura, Aliganj",26.8922722,80.9551767,Clinic,5.0,"Dr.Sana Husain, Dental Clinic"
226024,"Ekta Vihar, Sector B, Aliganj",Lucknow,"First Floor, A 1/22, Square","Ekta Vihar, Sector B, Aliganj",26.8877813,80.93924369999999,Clinic,5.0,Swarnjyoti Eye Hospital
226024,"Sector L, Aliganj",Lucknow,"HIG-22, Sitapur Rd","Sector L, Aliganj",26.894539,80.95432199999999,Clinic,4.5,Mehra Dental and Implant clinic
226024,"Sector Q, Sector-A, Aliganj",Lucknow,"DRSS Clinic HIG 4 near Ram Ram Bank chauraha, Aliganj","Sector Q, Sector-A, Aliganj",26.9041866,80.9443919,Clinic,4.9,Dr. Y.V. Singh's Spine & Arthritis Clinic
226021,"Sector O, Aliganj",Lucknow,"C 58, near City Montessori School","Sector O, Aliganj",26.9037467,80.95046839999999,Clinic,4.9,Smiles N Braces | Best braces dr
226024,"Sector G, Sector L, Aliganj",Lucknow,"HIG-1, Kursi Rd","Sector G, Sector L, Aliganj",26.8944798,80.95183899999999,Clinic,4.48374737951534,Dr.Shipra's multispeciality Dental clinic &Cosmetology centre
226024,"Sector-A, Sec P, Aliganj",Lucknow,B-38,"Sector-A, Sec P, Aliganj",26.9013267,80.9463079,Pharmacy,4.8,ALIGANJ MEDICINE MALL
226024,"Sector H, Sector-A, Aliganj",Lucknow,Kalash Plaza,"Sector H, Sector-A, Aliganj",26.8933155,80.94460529999999,Clinic,2.0147305957098838,Aditya Dental Clinic
226024,Aliganj,Lucknow,"Sadaf Center, Ground Floor, B-1-2/F, Kapoorthala Road",Aliganj,26.88342,80.9464107,Hospital,4.0,"Gopi krishna Laser Stone Center- Laparoscopic Surgeon | Gall Bladder Surgery, Kidney Stone Laser Surgery in lucknow"
226024,"Ekta Vihar, Sector K, Aliganj",Lucknow,"C-38A, Sector Q Rd","Ekta Vihar, Sector K, Aliganj",26.8891207,80.93962069999999,Clinic,4.3,Dental Square Clinic
226024,"Sector Q, Sector-A, Aliganj",Lucknow,"ED- 56, main crossing","Sector Q, Sector-A, Aliganj",26.9037154,80.94294769999999,Clinic,4.9,Dr Shivanshu - best physiotherapist in Lucknow
226024,"Kapoorthla, Sector-A, Sector A, Chandralok",Lucknow,"B-1/41, Kapoorthala Road, near Novelty Cinema","Kapoorthla, Sector-A, Sector A, Chandralok",26.8816606,80.94452179999999,Clinic,4.2,Gaurang Clinic & Centre for Homoeopathic Research
226024,"Sector H, Sector-A, Aliganj",Lucknow,"Shop No. -4, Purania Chauraha","Sector H, Sector-A, Aliganj",26.8938091,80.94325839999999,Clinic,5.0,Laxmi Gynae and Infertility Clinic
226024,"Sector E, Chandralok",Lucknow,"Sector E, Aliganj","Sector E, Chandralok",26.89111,80.9464601,Clinic,5.0,Dr. V K Jaisal's Pearl Dental Clinic
226020,"Sector B, Aliganj",Lucknow,"B-60, Kapoorthala Road, near Radhe Lal Sweets","Sector B, Aliganj",26.887089,80.94005349999999,Clinic,4.7,Eye-Q super specialty eye hospital
226020,"Sector-DS, Chandralok",Lucknow,"VWWP+MXG, Sector- B, Puraniya Tiraha, Puraniya Tiraha, Near Sulabh Complex, Sitapur Road","Sector-DS, Chandralok",26.8966951,80.9374667,Clinic,2.5,Clinic
226021,"Sector D, Aliganj",Lucknow,SS-137,"Sector D, Aliganj",26.909421,80.949736,Clinic,2.07211868989357,Dr.Roshni Lane
226024,"Dandiya Bazar, Sector A, Aliganj",Lucknow,"534, 13, Janpath Rd","Dandiya Bazar, Sector A, Aliganj",26.8857945,80.9511608,Clinic,0.7553890369586425,Diabetes And Heart Clinic
226024,"Sector H, Sector-A, Aliganj",Lucknow,"S No. - 4, Purnia Chauraha, Aliganj","Sector H, Sector-A, Aliganj",26.89383,80.94402,Clinic,4.0,Rashmi Dental
226024,"Mahanagar Extension, Aliganj",Lucknow,"GF-11, Shivani plaza, Hanuman Mandir Rd, near New","Mahanagar Extension, Aliganj",26.8824057,80.9489162,Clinic,5.0,Dental Care Clinic
226026,"Sector-A, Sector K, Aliganj",Lucknow,"WW2W+Q4R, Mama Lime Chourha, Mama Lime Chourha Kursi Road LKO, Sahara Tower, Kursi Road","Sector-A, Sector K, Aliganj",26.9019886,80.94525019999999,Clinic,0.8965665532571176,Dr Ajeet Clinics
226021,"Sector B, Jankipuram",Lucknow,"Adarsh Complex, L.G.F 69,70,79,71 ENGINEERING COLLEGE CHAURAHA Jankipuram","Sector B, Jankipuram",26.9109962,80.9449211,Clinic,4.8,"DR NISHANT’S GEETANJALI HOMEO CLINIC - BEST HOMEOPATHIC DOCTOR IN LUCKNOW, ALIGANJ FOR SKIN & HAIR, BHMS MD(HOM) PhD(HOM)"
226024,"Sector H, Sector-A, राज पैलेस, Aliganj",Lucknow,"A1/15, Purniya Chauraha","Sector H, Sector-A, राज पैलेस, Aliganj",26.8941803,80.94268029999999,Clinic,4.2,ALIGANJ PET SHOP AND CLINIC
226024,"Sector L, Aliganj",Lucknow,"HIG 1, 1st Floor, Kursi Rd","Sector L, Aliganj",26.8918675,80.954537,Clinic,5.0,Dr Shipra's Multispeciality Dental Clinic and Cosmetology Center - Dr Shipra Dangra
226024,"Sector-A, Sector J, Aliganj",Lucknow,"B - 50, opposite shyam swad & Mr. Brown","Sector-A, Sector J, Aliganj",26.901451,80.9466719,Hospital,4.9,"Vinayak Netralaya, Dr Ajay Prakash, Eye Specialist Surgeon, Cataract, LASIK, ICL, Cornea Surgery Lucknow"
226021,"Sector P, Sector-A, Sector K, Aliganj",Lucknow,C-21,"Sector P, Sector-A, Sector K, Aliganj",26.9021584,80.9446514,Clinic,3.5,Dr. Ashutosh Agarwal
226024,"Sector H, Sector-A, Aliganj",Lucknow,"VWVV+H76, Near Purania Chauraha,Arif Chambers,, Chanrapath Rd","Sector H, Sector-A, Aliganj",26.893905,80.94312699999999,Clinic,5.0,Dr. Jyotika Mehrotra
226024,"Sector B, Aliganj",Lucknow,"1, 68, behind Radhelal Sweets","Sector B, Aliganj",26.8860782,80.9405719,Clinic,4.3,New Lucknow Diagnostic Centre
226024,"Ekta Vihar, Sector E, Aliganj",Lucknow,HIG94,"Ekta Vihar, Sector E, Aliganj",26.8886985,80.9398842,Clinic,4.0,Doctor Vinit Eye Clinic
226024,"Sector E, Aliganj",Lucknow,"1st Floor, H-69, The Royals Building, opposite Indusind Bank","Sector E, Aliganj",26.8868908,80.9408693,Clinic,4.8,Urvara Fertility Centre - Best IVF Centre & Fertility Specialist in Aliganj
226022,"Sector CS, Aliganj",Lucknow,"MD-48, Sector C Near Nehru Balvatika Park","Sector CS, Aliganj",26.8869352,80.9383107,Restaurant,4.6,Khare's kitchen
226024,"Sector E, Aliganj",Lucknow,"Plot no.5, 3rd floor, STW infinity, opposite Kendriya Bhawan, near purania chauraha","Sector E, Aliganj",26.8930059,80.9436202,Restaurant,4.3,Barbeque Nation - Aliganj
226024,"Sector-A, Sector L, Aliganj",Lucknow,VWWV+PCH,"Sector-A, Sector L, Aliganj",26.8968028,80.9436198,Restaurant,3.8,Handi Fine Dine & Restaurant
226024,"Sector I, Sector-A, Aliganj",Lucknow,C-68,"Sector I, Sector-A, Aliganj",26.8977839,80.94876599999999,Restaurant,4.1,"Everyday Food 'N' Delight || Best Family Restaurant in Aliganj, Lucknow"
226021,"Sector N, Aliganj",Lucknow,E-VI/77,"Sector N, Aliganj",26.9027919,80.9538456,Restaurant,4.7,Aliganj
226002,"Sector-A, Sector K, Aliganj",Lucknow,"Near, B 2/18,Sector K, Sector K, Purania Chauraha, Ignou","Sector-A, Sector K, Aliganj",26.895348,80.9420488,Restaurant,4.1,Richi Rich Restaurant
226024,"Sector L, Aliganj",Lucknow,L-4/1,"Sector L, Aliganj",26.8956462,80.9514489,Restaurant,3.9,Spicy Kitchen
226024,"Sector-P, Sector B, Aliganj",Lucknow,"56, Sector Q Rd","Sector-P, Sector B, Aliganj",26.9025071,80.9446359,Restaurant,3.8,Ice & Spice
226024,"Sector-A, Sector J, Aliganj",Lucknow,A-11,"Sector-A, Sector J, Aliganj",26.8989273,80.94502039999999,Restaurant,4.3,Tapori Tummy - Best Restaurant in Aliganj Lucknow ||
226024,"Sector-A, Sector L, Aliganj",Lucknow,"A-12, Sector J Rd, near Sahu Studio","Sector-A, Sector L, Aliganj",26.8990552,80.9450633,Restaurant,4.3,Baati Chokha F.P.L. ( Taste Of Banaras )
226024,"Sector C, Aliganj",Lucknow,"1 A-6, Aliganj Main Rd, Near Nehru Bal Vatika Park","Sector C, Aliganj",26.8858975,80.9375907,Restaurant,3.9,Moti Mahal Deluxe
226024,"Sector E, Aliganj",Lucknow,"120-A, Ravindra Garden Rd","Sector E, Aliganj",26.8889493,80.9454044,Restaurant,3.9,Boons Restaurant
226020,"Keshav Nagar, Aliganj",Lucknow,"A-9 dilkash plaza purniya crossing Sitapur, road","Keshav Nagar, Aliganj",26.8984134,80.93755,Restaurant,4.2,Champaran handi Aliganj (hotshot)
226024,"Kapoorthla, Aliganj, Sector A, Chandralok",Lucknow,"Arif Chambers -1, B-6","Kapoorthla, Aliganj, Sector A, Chandralok",26.8826311,80.9463896,Restaurant,4.1,Deva Food Mart (Restaurant in Kapoorthala/ Restaurant in Aliganj Lucknow)
226024,Aliganj,Lucknow,"Plot A-1-10, Sector-B, Nehru Bal Vatika",Aliganj,26.8855551,80.9379256,Restaurant,4.6,Spice Adda
226024,"Sector B, Sector A, Aliganj",Lucknow,"M-1/33, Kapoorthala Road","Sector B, Sector A, Aliganj",26.8837297,80.94224489999999,Restaurant,4.4,Dine Out City (DOC)
226024,"Sector H, Sector-A, Aliganj",Lucknow,"LGF, A 1/15, Purniya Chauraha, opposite Police Chowki","Sector H, Sector-A, Aliganj",26.8942687,80.9426122,Restaurant,4.6,TAFRI JUNCTION
226024,"Sector-A, Sector K, Aliganj",Lucknow,B22,"Sector-A, Sector K, Aliganj",26.8994607,80.9448176,Restaurant,4.3,Dream Art Cafe - Aliganj
226022,"Dandiya Bazar, Aliganj",Lucknow,7/5 Church road Vishnupuri,"Dandiya Bazar, Aliganj",26.8897819,80.9550857,Restaurant,5.0,Lucknow Local
226024,"Sector H, Sector-A, Aliganj",Lucknow,"Shop No 9, Arif Complex, Purniya Chauraha, next to Bon Bon bakers","Sector H, Sector-A, Aliganj",26.8943265,80.9433012,Restaurant,4.0,Durga Khasta Corner Aliganj
226024,"Tadikhana, Sector-A, Sector K, Aliganj",Lucknow,"WW2Q+MMV, Sitapur Rd","Tadikhana, Sector-A, Sector K, Aliganj",26.9017521,80.9391377,Restaurant,3.9,Chahat Biryani
226024,"Sector-P, Sector K, Aliganj",Lucknow,"B-42, Beli Garad Chauraha Main Rd","Sector-P, Sector K, Aliganj",26.9002914,80.9459589,Restaurant,4.1,Cafe Broadway 9
226024,"Sector-A, Sector K, Aliganj",Lucknow,"B5/18, near Puriniya Chauraha","Sector-A, Sector K, Aliganj",26.895701,80.9422864,Restaurant,4.6,Sattva Restaurant and Banquets
226024,"Sector F, Bara Chandganj, Sector A, Aliganj",Lucknow,"Tunday Towers, Kapoorthala Road, near Novelty Cinema","Sector F, Bara Chandganj, Sector A, Aliganj",26.8817665,80.9466745,Restaurant,4.2,TUNDAY KABABI PVT. LTD
226024,"Sector H, Purania, Aliganj",Lucknow,near Kendriya Bhawan,"Sector H, Purania, Aliganj",26.8927216,80.9451371,Restaurant,4.9,ABHISHEK KITCHEN
226024,"Kapoorthla, Sector A, Aliganj",Lucknow,"LGF, Highland Corner, Sector- F Rd","Kapoorthla, Sector A, Aliganj",26.8844592,80.9430745,Restaurant,1.2997746822221794,"The Himalayan Cafe (THC), Aliganj"
226024,"Sector H, Sector-A, purniya churaha, Aliganj",Lucknow,"no,B1/8","Sector H, Sector-A, purniya churaha, Aliganj",26.8920521,80.94812979999999,Restaurant,4.5,aliganj sector h near -puraniya chauraha opposite mahalaxmi sweet
226024,"Sector-A, Sector K, Aliganj",Lucknow,"Tadikhana, Sitapur Rd, near Vindhyachal Mandhir","Sector-A, Sector K, Aliganj",26.9018065,80.9390736,Restaurant,3.7,Awadh Biryani House
226024,"Sector L, Aliganj",Lucknow,"HIG 1, 1st Floor, Kursi Rd","Sector L, Aliganj",26.8918172,80.95450269999999,Restaurant,4.3,My Daily Spoon
226024,"Sector I, Sector-A, Aliganj",Lucknow,C-68,"Sector I, Sector-A, Aliganj",26.8977848,80.9487644,Restaurant,4.2,Dehati Handi family Veg & Non veg restaurant
226021,"Sector N, Aliganj",Lucknow,"89/B, Kursi Rd, near sabji mandi","Sector N, Aliganj",26.8998009,80.9550015,Hotel,3.9,Sangam Hotel -Pure Veg Dhaba In Kursi Road
226024,"Sector H, Sector-A, Aliganj",Lucknow,12,"Sector H, Sector-A, Aliganj",26.8945859,80.9429815,Tiffin,4.2,Tamil Nadu Dosa Point
226024,"Sector CS, Chandralok",Lucknow,"LGF A-6, Sector-C, Aliganj Main Rd, near Nehru Bal Vatika","Sector CS, Chandralok",26.8858027,80.9377133,Restaurant,4.5,Daichi (A Multicuisine Restaurant)
226024,Chandralok,Lucknow,"MG-S-19, Kapoorthala Road",Chandralok,26.885911,80.941502,Restaurant,4.0,Dosa Planet
226021,"Tehri Puliya, Sector D, Aliganj",Lucknow,"WX54+H9J, NH230","Tehri Puliya, Sector D, Aliganj",26.908954,80.9559015,Hotel,4.0,Non Veg Hotel
226024,"Sector H, Sector-A, Aliganj",Lucknow,"Shop no. 8, Arif Chamber 3, Purniya Chauraha","Sector H, Sector-A, Aliganj",26.8937881,80.9433167,Restaurant,4.6,Dosaverse
226024,Aliganj,Lucknow,B-35,Aliganj,26.8848961,80.938008,Restaurant,1.1737829154914796,Handi Fine Dine
226024,"Sector Q, Sector-A, Chowk",Lucknow,"Sector Q ALIGANJ, near ram ram bank","Sector Q, Sector-A, Chowk",26.9039617,80.9442145,Restaurant,5.0,THAKURJI MESSCAFE
226024,"Sector H, Sector-A, Sector E, Aliganj",Lucknow,"Aliganj, Purniya Chauraha","Sector H, Sector-A, Sector E, Aliganj",26.8938476,80.9425387,Restaurant,3.8,Chahat Biryani ( चाहत बिरयानी)
226024,"Sector H, Sector-A, Aliganj",Lucknow,"Shop Number 7, Arif Chamber 5, III, Purniya Chauraha","Sector H, Sector-A, Aliganj",26.8942096,80.9434526,Restaurant,4.0,Thoda Aur
226024,"Sector L, Aliganj",Lucknow,E/4/26,"Sector L, Aliganj",26.8927718,80.9535521,Restaurant,4.2,La Chakhna
226024,"Sector D, Aliganj",Lucknow,"L 3/89, Diagonally, opp. R K Senior Secondary School","Sector D, Aliganj",26.8936674,80.94086949999999,Restaurant,5.0,Kitchen 369
226024,"Sector B, Sector-A, Sector L, Aliganj",Lucknow,"C-15, Sector J Rd","Sector B, Sector-A, Sector L, Aliganj",26.8972663,80.94813789999999,Restaurant,4.5,Dim Sum Xpress
226024,"Chandralok Colony, Aliganj",Lucknow,"Sector A, Chandralok","Chandralok Colony, Aliganj",26.8844011,80.9444589,Restaurant,4.5,THE ROBOT RESTAURANT LUCKNOW - THE YELLOW HOUSE
226024,"Sector Q, Sector-P, Sector B, Aliganj",Lucknow,"WW3V+7F9, Unnamed Road Sector Q","Sector Q, Sector-P, Sector B, Aliganj",26.9031613,80.9437432,Restaurant,4.3,Menara Restaurant
226016,"Sector C, Aliganj",Lucknow,"Near GSI powerhouse chauraha, MIG-51","Sector C, Aliganj",26.9055097,80.9486747,Restaurant,5.0,Rai Sahab
226006,"Mahanagar Extension, Dandiya Bazar, Aliganj",Lucknow,"4, Mandir Park Rd, near Tilak Vidhalaya","Mahanagar Extension, Dandiya Bazar, Aliganj",26.883764,80.95146989999999,Restaurant,3.5,Friendli’z
226024,Aliganj,Lucknow,"Plot A-1-10, Sector-B, Nehru Bal Vatika",Aliganj,26.8854241,80.9378784,Restaurant,4.6,Mr.Biryani
226020,"Sector-A, Sector K, Aliganj",Lucknow,"WW2V+M52, Ring Road Sitapur, Ring Road Sitapur, New Way Pubilc School","Sector-A, Sector K, Aliganj",26.901648,80.94289789999999,Restaurant,4.0,Moon Star Restaurant
226024,"Sector - B, Aliganj",Lucknow,"MGS, 24A & 24 B, Kapoorthala Road, near Radheylal Sweets","Sector - B, Aliganj",26.8862148,80.9411422,Restaurant,3.8,The Penthouse Cafe
